3,0.0,0.0,-0.40540540540540543,-0.02702702702702703,-0.8513513513513513,-0.04054054054054054,-1.0,0.12162162162162163,-0.6621621621621622,0.2702702702702703,-0.5135135135135135,-0.8243243243243243,-0.7972972972972973,-0.16216216216216217,-0.6891891891891891,-0.013513513513513514,-0.5675675675675675,-0.17567567567567569,-0.12162162162162163,-0.7567567567567568,-0.4864864864864865,0.10810810810810811,-0.3918918918918919,0.06756756756756757,-0.3108108108108108,-0.20270270270270271,0.21621621621621623,-0.5540540540540541,-0.14864864864864866,0.24324324324324326,-0.12162162162162163,0.16216216216216217,-0.05405405405405406,-0.10810810810810811,0.4864864864864865,-0.3108108108108108,0.16216216216216217,0.24324324324324326,0.17567567567567569,0.16216216216216217,0.25675675675675674,-0.08108108108108109
3,0.0,0.0,-0.3283582089552239,-0.05472636815920398,-0.6368159203980099,0.04975124378109453,-0.8507462686567164,0.23383084577114427,-1.0,0.34328358208955223,-0.746268656716418,-0.15920398009950248,-0.9154228855721394,0.22388059701492538,-0.845771144278607,0.24378109452736318,-0.7910447761194029,0.15422885572139303,-0.6169154228855721,-0.10945273631840796,-0.7960199004975125,0.32338308457711445,-0.7213930348258707,0.2935323383084577,-0.6666666666666666,0.20398009950248755,-0.472636815920398,-0.029850746268656716,-0.6517412935323383,0.3582089552238806,-0.5771144278606966,0.30845771144278605,-0.5323383084577115,0.208955223880597,-0.31343283582089554,0.06467661691542288,-0.48756218905472637,0.35323383084577115,-0.42786069651741293,0.3034825870646766,-0.373134328358209,0.20398009950248755
3,0.0,0.0,-0.3878787878787879,-0.17575757575757575,-0.7393939393939394,-0.24848484848484848,-0.9818181818181818,-0.12727272727272726,-1.0,0.030303030303030304,-0.48484848484848486,-0.5393939393939394,-0.9151515151515152,-0.1393939393939394,-0.8363636363636363,0.006060606060606061,-0.696969696969697,-0.06060606060606061,-0.28484848484848485,-0.3333333333333333,-0.7818181818181819,0.10909090909090909,-0.6848484848484848,0.14545454545454545,-0.5515151515151515,0.03636363636363636,-0.13333333333333333,-0.07272727272727272,-0.6363636363636364,0.30303030303030304,-0.5333333333333333,0.28484848484848485,-0.3878787878787879,0.16363636363636364,-0.024242424242424242,0.17575757575757575,-0.45454545454545453,0.3939393939393939,-0.3878787878787879,0.34545454545454546,-0.24242424242424243,0.24242424242424243
3,0.0,0.0,-0.44660194174757284,-0.0970873786407767,-0.7815533980582524,-0.23300970873786409,-1.0,-0.3155339805825243,-0.8786407766990292,-0.2912621359223301,-0.529126213592233,-0.9271844660194175,-0.8592233009708737,-0.5631067961165048,-0.7475728155339806,-0.3786407766990291,-0.6310679611650486,-0.4223300970873786,-0.30097087378640774,-0.8737864077669902,-0.6941747572815534,-0.4174757281553398,-0.5776699029126213,-0.25728155339805825,-0.46116504854368934,-0.3446601941747573,-0.10194174757281553,-0.7233009708737864,-0.4854368932038835,-0.2961165048543689,-0.4029126213592233,-0.17475728155339806,-0.2961165048543689,-0.2621359223300971,0.05339805825242718,-0.5194174757281553,-0.2524271844660194,-0.20388349514563106,-0.2087378640776699,-0.13592233009708737,-0.11165048543689321,-0.2087378640776699
3,0.0,0.0,-0.3805309734513274,0.02654867256637168,-0.7256637168141593,0.09734513274336283,-0.9380530973451328,0.2743362831858407,-0.9734513274336283,0.3805309734513274,-0.8407079646017699,-0.3274336283185841,-1.0,0.168141592920354,-0.8407079646017699,0.23893805309734514,-0.7522123893805309,0.1504424778761062,-0.6371681415929203,-0.2920353982300885,-0.8230088495575221,0.2743362831858407,-0.6814159292035398,0.2920353982300885,-0.6194690265486725,0.17699115044247787,-0.4247787610619469,-0.18584070796460178,-0.6371681415929203,0.3274336283185841,-0.5132743362831859,0.3274336283185841,-0.46017699115044247,0.20353982300884957,-0.21238938053097345,-0.05309734513274336,-0.4247787610619469,0.3274336283185841,-0.35398230088495575,0.30973451327433627,-0.3008849557522124,0.18584070796460178
3,0.0,0.0,-0.4246575342465753,0.0136986301369863,-0.7671232876712328,0.0684931506849315,-1.0,0.1780821917808219,-0.958904109589041,0.2191780821917808,-0.684931506849315,-0.8082191780821918,-0.9178082191780822,-0.1506849315068493,-0.7808219178082192,-0.0410958904109589,-0.6986301369863014,-0.2054794520547945,-0.3287671232876712,-0.7671232876712328,-0.6164383561643836,0.0273972602739726,-0.5205479452054794,0.0136986301369863,-0.4931506849315068,-0.1917808219178082,0.0,-0.6164383561643836,-0.3013698630136986,0.1232876712328767,-0.2602739726027397,0.0684931506849315,-0.2191780821917808,-0.136986301369863,0.2876712328767123,-0.3972602739726027,0.0273972602739726,0.136986301369863,0.0410958904109589,0.0684931506849315,0.0821917808219178,-0.1506849315068493
3,0.0,0.0,-0.3140495867768595,0.024793388429752067,-0.6528925619834711,0.1487603305785124,-0.859504132231405,0.36363636363636365,-0.9669421487603306,0.4793388429752066,-0.8760330578512396,-0.15702479338842976,-1.0,0.32231404958677684,-0.859504132231405,0.3884297520661157,-0.7933884297520661,0.2975206611570248,-0.7272727272727273,-0.11570247933884298,-0.8677685950413223,0.4214876033057851,-0.7272727272727273,0.4380165289256198,-0.6694214876033058,0.32231404958677684,-0.5537190082644629,-0.024793388429752067,-0.7107438016528925,0.47107438016528924,-0.5867768595041323,0.4628099173553719,-0.5289256198347108,0.33884297520661155,-0.371900826446281,0.09090909090909091,-0.5206611570247934,0.4628099173553719,-0.4380165289256198,0.4380165289256198,-0.38016528925619836,0.3140495867768595
3,0.0,0.0,-0.42528735632183906,-0.07471264367816093,-0.6666666666666666,-0.20689655172413793,-0.8390804597701149,-0.29310344827586204,-1.0,-0.40229885057471265,-0.5517241379310345,-0.764367816091954,-0.9655172413793104,-0.5689655172413793,-0.8275862068965517,-0.3735632183908046,-0.6781609195402298,-0.39080459770114945,-0.5114942528735632,-0.7816091954022989,-0.9770114942528736,-0.4885057471264368,-0.7931034482758621,-0.3103448275862069,-0.632183908045977,-0.3850574712643678,-0.4827586206896552,-0.7586206896551724,-0.9367816091954023,-0.46551724137931033,-0.7528735632183908,-0.27011494252873564,-0.5862068965517241,-0.3390804597701149,-0.45977011494252873,-0.6781609195402298,-0.8218390804597702,-0.4367816091954023,-0.6896551724137931,-0.29310344827586204,-0.5287356321839081,-0.3505747126436782
3,0.0,0.0,-0.4260869565217391,-0.034782608695652174,-0.8347826086956521,0.02608695652173913,-1.0,0.2608695652173913,-0.7652173913043478,0.46956521739130436,-0.5217391304347826,-0.6608695652173913,-0.8521739130434782,0.043478260869565216,-0.7391304347826086,0.06956521739130435,-0.6,-0.13043478260869565,-0.1565217391304348,-0.5652173913043478,-0.5130434782608696,0.2956521739130435,-0.4260869565217391,0.1826086956521739,-0.33043478260869563,-0.0782608695652174,0.1826086956521739,-0.3565217391304348,-0.19130434782608696,0.43478260869565216,-0.16521739130434782,0.25217391304347825,-0.09565217391304348,-0.02608695652173913,0.4434782608695652,-0.09565217391304348,0.09565217391304348,0.4608695652173913,0.12173913043478261,0.30434782608695654,0.20869565217391303,0.034782608695652174
3,0.0,0.0,-0.4039408866995074,0.04433497536945813,-0.6995073891625616,-0.014778325123152709,-0.9064039408866995,-0.034482758620689655,-1.0,-0.04433497536945813,-0.7044334975369458,-0.5812807881773399,-1.0,-0.26108374384236455,-0.8719211822660099,-0.11822660098522167,-0.7733990147783252,-0.15270935960591134,-0.5862068965517241,-0.5714285714285714,-0.9064039408866995,-0.1625615763546798,-0.7635467980295566,-0.04926108374384237,-0.6600985221674877,-0.10837438423645321,-0.46798029556650245,-0.4827586206896552,-0.7783251231527094,-0.10344827586206896,-0.6354679802955665,0.0,-0.5320197044334976,-0.054187192118226604,-0.3645320197044335,-0.3448275862068966,-0.6157635467980296,-0.06403940886699508,-0.5270935960591133,0.009852216748768473,-0.43349753694581283,-0.034482758620689655
3,0.0,0.0,-0.4098360655737705,-0.04918032786885246,-0.8852459016393442,-0.06557377049180328,-1.0,0.16393442622950818,-0.639344262295082,0.39344262295081966,-0.4262295081967213,-0.9344262295081968,-0.7704918032786885,-0.16393442622950818,-0.7049180327868853,0.04918032786885246,-0.5737704918032787,-0.11475409836065574,0.06557377049180328,-0.8360655737704918,-0.3770491803278688,0.13114754098360656,-0.3442622950819672,0.16393442622950818,-0.2459016393442623,-0.11475409836065574,0.45901639344262296,-0.5901639344262295,0.03278688524590164,0.3114754098360656,0.0,0.26229508196721313,0.09836065573770492,-0.03278688524590164,0.7704918032786885,-0.29508196721311475,0.39344262295081966,0.3114754098360656,0.36065573770491804,0.26229508196721313,0.45901639344262296,0.03278688524590164
3,0.0,0.0,-0.5454545454545454,0.09090909090909091,-1.0,0.2,-0.8,0.4727272727272727,-0.2727272727272727,0.6,-0.5636363636363636,-0.9090909090909091,-0.5272727272727272,0.0,-0.6,0.10909090909090909,-0.6181818181818182,-0.10909090909090909,-0.03636363636363636,-0.9636363636363636,-0.05454545454545454,0.18181818181818182,-0.18181818181818182,0.21818181818181817,-0.23636363636363636,-0.10909090909090909,0.45454545454545453,-0.8363636363636363,0.34545454545454546,0.21818181818181817,0.18181818181818182,0.23636363636363636,0.12727272727272726,-0.03636363636363636,0.8363636363636363,-0.6363636363636364,0.6909090909090909,0.09090909090909091,0.5272727272727272,0.14545454545454545,0.45454545454545453,0.0
3,0.0,0.0,-0.40298507462686567,-0.029850746268656716,-0.7761194029850746,-0.1044776119402985,-0.7014925373134329,0.04477611940298507,-0.34328358208955223,0.16417910447761194,-0.3283582089552239,-1.0,-0.44776119402985076,-0.3283582089552239,-0.5223880597014925,-0.16417910447761194,-0.4925373134328358,-0.34328358208955223,0.13432835820895522,-0.9701492537313433,-0.07462686567164178,-0.08955223880597014,-0.1791044776119403,-0.014925373134328358,-0.1791044776119403,-0.26865671641791045,0.5074626865671642,-0.7761194029850746,0.26865671641791045,0.05970149253731343,0.13432835820895522,0.05970149253731343,0.14925373134328357,-0.208955223880597,0.7910447761194029,-0.5373134328358209,0.5522388059701493,0.05970149253731343,0.4626865671641791,0.05970149253731343,0.4925373134328358,-0.16417910447761194
3,0.0,0.0,-0.41025641025641024,0.16666666666666666,-0.7948717948717948,0.34615384615384615,-1.0,0.5128205128205128,-0.8076923076923077,0.47435897435897434,-0.8717948717948718,-0.5512820512820513,-0.9487179487179487,0.1794871794871795,-0.7564102564102564,0.28205128205128205,-0.6666666666666666,0.10256410256410256,-0.5,-0.6153846153846154,-0.5897435897435898,0.2564102564102564,-0.47435897435897434,0.2564102564102564,-0.44871794871794873,0.02564102564102564,-0.1282051282051282,-0.5641025641025641,-0.24358974358974358,0.23076923076923078,-0.1794871794871795,0.21794871794871795,-0.15384615384615385,0.0,0.20512820512820512,-0.44871794871794873,0.07692307692307693,0.11538461538461539,0.10256410256410256,0.07692307692307693,0.11538461538461539,-0.11538461538461539
3,0.0,0.0,-0.4166666666666667,-0.041666666666666664,-0.8472222222222222,-0.041666666666666664,-1.0,0.125,-0.6666666666666666,0.2777777777777778,-0.5,-0.8611111111111112,-0.8055555555555556,-0.1527777777777778,-0.6805555555555556,0.0,-0.5416666666666666,-0.16666666666666666,-0.1111111111111111,-0.7777777777777778,-0.4722222222222222,0.125,-0.4027777777777778,0.09722222222222222,-0.3055555555555556,-0.16666666666666666,0.25,-0.5555555555555556,-0.125,0.2638888888888889,-0.125,0.18055555555555555,-0.041666666666666664,-0.09722222222222222,0.5138888888888888,-0.2916666666666667,0.18055555555555555,0.2638888888888889,0.18055555555555555,0.16666666666666666,0.2777777777777778,-0.06944444444444445
3,0.0,0.0,-0.41025641025641024,0.0,-0.8034188034188035,-0.008547008547008548,-0.7606837606837606,0.1282051282051282,-0.39316239316239315,0.21367521367521367,-0.5384615384615384,-0.9914529914529915,-0.5811965811965812,-0.3247863247863248,-0.5897435897435898,-0.08547008547008547,-0.5897435897435898,-0.19658119658119658,-0.10256410256410256,-1.0,-0.19658119658119658,-0.1452991452991453,-0.26495726495726496,0.008547008547008548,-0.2905982905982906,-0.19658119658119658,0.2905982905982906,-0.8547008547008547,0.17094017094017094,-0.042735042735042736,0.03418803418803419,0.05128205128205128,-0.017094017094017096,-0.1282051282051282,0.6068376068376068,-0.6324786324786325,0.4700854700854701,-0.07692307692307693,0.3247863247863248,0.008547008547008548,0.2564102564102564,-0.08547008547008547
3,0.0,0.0,-0.4017857142857143,0.03571428571428571,-0.7410714285714286,0.08035714285714286,-0.9642857142857143,0.21428571428571427,-0.9553571428571429,0.2857142857142857,-0.8214285714285714,-0.4107142857142857,-1.0,0.044642857142857144,-0.8482142857142857,0.14285714285714285,-0.75,0.0625,-0.6160714285714286,-0.39285714285714285,-0.8214285714285714,0.16071428571428573,-0.6875,0.1875,-0.6160714285714286,0.08035714285714286,-0.4017857142857143,-0.29464285714285715,-0.625,0.22321428571428573,-0.5,0.23214285714285715,-0.4375,0.10714285714285714,-0.19642857142857142,-0.16071428571428573,-0.4017857142857143,0.22321428571428573,-0.33035714285714285,0.21428571428571427,-0.26785714285714285,0.09821428571428571
3,0.0,0.0,-0.27941176470588236,0.014705882352941176,-0.36764705882352944,-0.058823529411764705,-0.04411764705882353,0.029411764705882353,0.3088235294117647,0.07352941176470588,0.014705882352941176,-1.0,0.20588235294117646,-0.29411764705882354,0.0,-0.08823529411764706,-0.08823529411764706,-0.22058823529411764,0.39705882352941174,-0.9705882352941176,0.5147058823529411,-0.20588235294117646,0.2647058823529412,-0.014705882352941176,0.19117647058823528,-0.19117647058823528,0.7058823529411765,-0.8382352941176471,0.7941176470588235,-0.11764705882352941,0.5588235294117647,0.0,0.4411764705882353,-0.16176470588235295,0.9117647058823529,-0.6323529411764706,0.9705882352941176,-0.14705882352941177,0.8088235294117647,-0.04411764705882353,0.7058823529411765,-0.16176470588235295
3,0.0,0.0,-0.4057971014492754,-0.057971014492753624,-0.855072463768116,-0.08695652173913043,-1.0,0.11594202898550725,-0.6666666666666666,0.3333333333333333,-0.4782608695652174,-0.8985507246376812,-0.782608695652174,-0.17391304347826086,-0.7101449275362319,-0.014492753623188406,-0.5797101449275363,-0.17391304347826086,-0.057971014492753624,-0.7971014492753623,-0.4492753623188406,0.13043478260869565,-0.4057971014492754,0.11594202898550725,-0.30434782608695654,-0.15942028985507245,0.30434782608695654,-0.5652173913043478,-0.10144927536231885,0.2898550724637681,-0.11594202898550725,0.18840579710144928,-0.043478260869565216,-0.10144927536231885,0.5797101449275363,-0.2898550724637681,0.21739130434782608,0.2898550724637681,0.2028985507246377,0.18840579710144928,0.2898550724637681,-0.07246376811594203
3,0.0,0.0,-0.43333333333333335,0.13333333333333333,-0.8666666666666667,0.3,-1.0,0.4666666666666667,-0.7166666666666667,0.49166666666666664,-0.95,-0.5666666666666667,-0.9083333333333333,0.10833333333333334,-0.6916666666666667,0.2833333333333333,-0.6083333333333333,0.15,-0.5583333333333333,-0.6916666666666667,-0.5333333333333333,0.13333333333333333,-0.4083333333333333,0.25,-0.38333333333333336,0.125,-0.16666666666666666,-0.6833333333333333,-0.18333333333333332,0.1,-0.13333333333333333,0.2,-0.10833333333333334,0.08333333333333333,0.19166666666666668,-0.6083333333333333,0.10833333333333334,-0.041666666666666664,0.10833333333333334,0.06666666666666667,0.10833333333333334,0.016666666666666666
3,0.0,0.0,-0.40860215053763443,-0.021505376344086023,-0.7741935483870968,-0.08602150537634409,-1.0,-0.10752688172043011,-0.8709677419354839,-0.12903225806451613,-0.7096774193548387,-0.9247311827956989,-0.9247311827956989,-0.45161290322580644,-0.7849462365591398,-0.2903225806451613,-0.6774193548387096,-0.3978494623655914,-0.43010752688172044,-0.9354838709677419,-0.6881720430107527,-0.3548387096774194,-0.5591397849462365,-0.21505376344086022,-0.4838709677419355,-0.3655913978494624,-0.16129032258064516,-0.8279569892473119,-0.41935483870967744,-0.27956989247311825,-0.3118279569892473,-0.16129032258064516,-0.22580645161290322,-0.27956989247311825,0.08602150537634409,-0.6666666666666666,-0.13978494623655913,-0.27956989247311825,-0.06451612903225806,-0.20430107526881722,0.021505376344086023,-0.3118279569892473
3,0.0,0.0,-0.4329896907216495,-0.030927835051546393,-0.7938144329896907,-0.030927835051546393,-1.0,0.030927835051546393,-0.8350515463917526,0.08247422680412371,-0.6907216494845361,-0.6907216494845361,-0.9072164948453608,-0.18556701030927836,-0.7628865979381443,-0.09278350515463918,-0.6701030927835051,-0.20618556701030927,-0.422680412371134,-0.6597938144329897,-0.6701030927835051,-0.061855670103092786,-0.5567010309278351,-0.05154639175257732,-0.4948453608247423,-0.1958762886597938,-0.16494845360824742,-0.5360824742268041,-0.4020618556701031,0.020618556701030927,-0.32989690721649484,0.020618556701030927,-0.27835051546391754,-0.12371134020618557,0.07216494845360824,-0.35051546391752575,-0.13402061855670103,0.041237113402061855,-0.10309278350515463,0.010309278350515464,-0.05154639175257732,-0.12371134020618557
3,0.0,0.0,-0.3783783783783784,-0.05405405405405406,-0.6621621621621622,-0.17567567567567569,-0.5135135135135135,-0.06756756756756757,-0.14864864864864866,0.06756756756756757,-0.20270270270270271,-1.0,-0.2972972972972973,-0.3783783783783784,-0.36486486486486486,-0.17567567567567569,-0.33783783783783783,-0.28378378378378377,0.21621621621621623,-0.9594594594594594,0.04054054054054054,-0.22972972972972974,-0.06756756756756757,-0.05405405405405406,-0.05405405405405406,-0.21621621621621623,0.5405405405405406,-0.8108108108108109,0.35135135135135137,-0.08108108108108109,0.1891891891891892,0.04054054054054054,0.17567567567567569,-0.12162162162162163,0.7702702702702703,-0.581081081081081,0.6081081081081081,-0.05405405405405406,0.47297297297297297,0.05405405405405406,0.4189189189189189,-0.06756756756756757
3,0.0,0.0,-0.46551724137931033,-0.017241379310344827,-0.9655172413793104,-0.06896551724137931,-0.9655172413793104,0.15517241379310345,-0.5517241379310345,0.3448275862068966,-0.46551724137931033,-1.0,-0.6896551724137931,-0.20689655172413793,-0.6724137931034483,-0.15517241379310345,-0.5862068965517241,-0.39655172413793105,0.05172413793103448,-0.9655172413793104,-0.22413793103448276,0.10344827586206896,-0.2413793103448276,0.0,-0.1896551724137931,-0.3448275862068966,0.5172413793103449,-0.7413793103448276,0.1724137931034483,0.25862068965517243,0.1206896551724138,0.10344827586206896,0.1724137931034483,-0.2413793103448276,0.8620689655172413,-0.46551724137931033,0.5344827586206896,0.22413793103448276,0.5,0.10344827586206896,0.5862068965517241,-0.1896551724137931
3,0.0,0.0,-0.40816326530612246,-0.07142857142857142,-0.8061224489795918,-0.05102040816326531,-0.9693877551020408,0.15306122448979592,-0.8877551020408163,0.37755102040816324,-0.6428571428571429,-1.0,-0.8163265306122449,-0.25510204081632654,-0.8163265306122449,-0.05102040816326531,-0.826530612244898,-0.1326530612244898,-0.16326530612244897,-0.9387755102040817,-0.42857142857142855,0.061224489795918366,-0.5306122448979592,0.16326530612244897,-0.5714285714285714,0.02040816326530612,0.2653061224489796,-0.7142857142857143,-0.08163265306122448,0.20408163265306123,-0.16326530612244897,0.20408163265306123,-0.16326530612244897,-0.01020408163265306,0.5816326530612245,-0.42857142857142855,0.2653061224489796,0.21428571428571427,0.17346938775510204,0.21428571428571427,0.1836734693877551,0.030612244897959183
3,0.0,0.0,-0.40336134453781514,0.05042016806722689,-0.7310924369747899,0.06722689075630252,-0.9663865546218487,0.13445378151260504,-0.9747899159663865,0.15966386554621848,-0.8235294117647058,-0.5210084033613446,-1.0,-0.08403361344537816,-0.8487394957983193,0.025210084033613446,-0.773109243697479,-0.03361344537815126,-0.6386554621848739,-0.5126050420168067,-0.8403361344537815,0.01680672268907563,-0.6890756302521008,0.06722689075630252,-0.6134453781512605,-0.025210084033613446,-0.453781512605042,-0.42857142857142855,-0.6470588235294118,0.06722689075630252,-0.5126050420168067,0.09243697478991597,-0.44537815126050423,-0.01680672268907563,-0.2689075630252101,-0.3025210084033613,-0.4369747899159664,0.058823529411764705,-0.35294117647058826,0.08403361344537816,-0.2857142857142857,-0.01680672268907563
3,0.0,0.0,-0.41025641025641024,0.05128205128205128,-0.7435897435897436,0.06837606837606838,-0.9829059829059829,0.1452991452991453,-0.9743589743589743,0.1794871794871795,-0.8376068376068376,-0.5128205128205128,-1.0,-0.05982905982905983,-0.8547008547008547,0.042735042735042736,-0.7777777777777778,-0.03418803418803419,-0.6495726495726496,-0.5042735042735043,-0.8376068376068376,0.042735042735042736,-0.6923076923076923,0.07692307692307693,-0.6239316239316239,-0.02564102564102564,-0.452991452991453,-0.4188034188034188,-0.6410256410256411,0.08547008547008547,-0.5128205128205128,0.10256410256410256,-0.452991452991453,-0.017094017094017096,-0.26495726495726496,-0.2905982905982906,-0.4358974358974359,0.08547008547008547,-0.3504273504273504,0.08547008547008547,-0.2905982905982906,-0.017094017094017096
3,0.0,0.0,-0.4166666666666667,0.125,-0.7777777777777778,0.1111111111111111,-0.6111111111111112,0.125,-0.2361111111111111,0.125,-0.6805555555555556,-0.9027777777777778,-0.4722222222222222,-0.2916666666666667,-0.375,-0.027777777777777776,-0.3472222222222222,-0.1111111111111111,-0.3055555555555556,-1.0,-0.08333333333333333,-0.2777777777777778,-0.1111111111111111,-0.09722222222222222,-0.16666666666666666,-0.2638888888888889,0.05555555555555555,-0.9583333333333334,0.2222222222222222,-0.3055555555555556,0.1388888888888889,-0.16666666666666666,0.06944444444444445,-0.3055555555555556,0.375,-0.8472222222222222,0.4722222222222222,-0.375,0.375,-0.2361111111111111,0.2916666666666667,-0.3194444444444444
3,0.0,0.0,-0.5357142857142857,0.07142857142857142,-0.9285714285714286,0.16071428571428573,-0.7321428571428571,0.4107142857142857,-0.32142857142857145,0.5535714285714286,-0.5357142857142857,-0.9642857142857143,-0.5357142857142857,-0.07142857142857142,-0.5892857142857143,0.05357142857142857,-0.625,-0.16071428571428573,-0.05357142857142857,-1.0,-0.07142857142857142,0.10714285714285714,-0.17857142857142858,0.14285714285714285,-0.23214285714285715,-0.17857142857142858,0.4107142857142857,-0.8571428571428571,0.32142857142857145,0.16071428571428573,0.17857142857142858,0.17857142857142858,0.14285714285714285,-0.10714285714285714,0.8035714285714286,-0.6428571428571429,0.6785714285714286,0.03571428571428571,0.5535714285714286,0.07142857142857142,0.5535714285714286,-0.125
3,0.0,0.0,-0.41818181818181815,0.00909090909090909,-0.7636363636363637,0.02727272727272727,-0.9818181818181818,0.15454545454545454,-0.9636363636363636,0.23636363636363636,-0.8181818181818182,-0.4818181818181818,-1.0,-0.00909090909090909,-0.8545454545454545,0.09090909090909091,-0.7636363636363637,0.0,-0.6090909090909091,-0.4636363636363636,-0.8272727272727273,0.1,-0.6818181818181818,0.12727272727272726,-0.6181818181818182,0.00909090909090909,-0.39090909090909093,-0.36363636363636365,-0.6181818181818182,0.15454545454545454,-0.5,0.16363636363636364,-0.43636363636363634,0.045454545454545456,-0.18181818181818182,-0.22727272727272727,-0.39090909090909093,0.15454545454545454,-0.32727272727272727,0.14545454545454545,-0.2636363636363636,0.02727272727272727
3,0.0,0.0,-0.41509433962264153,-0.009433962264150943,-0.7547169811320755,-0.05660377358490566,-1.0,-0.08490566037735849,-0.8867924528301887,-0.09433962264150944,-0.7169811320754716,-0.7830188679245284,-0.9433962264150944,-0.3584905660377358,-0.8018867924528302,-0.18867924528301888,-0.6886792452830188,-0.24528301886792453,-0.49056603773584906,-0.7830188679245284,-0.7452830188679245,-0.25471698113207547,-0.6132075471698113,-0.11320754716981132,-0.5283018867924528,-0.19811320754716982,-0.2641509433962264,-0.6792452830188679,-0.5283018867924528,-0.1792452830188679,-0.41509433962264153,-0.0660377358490566,-0.32075471698113206,-0.14150943396226415,-0.05660377358490566,-0.5283018867924528,-0.29245283018867924,-0.1792452830188679,-0.2358490566037736,-0.08490566037735849,-0.1509433962264151,-0.1320754716981132
3,0.0,0.0,-0.3275862068965517,0.1206896551724138,-0.5689655172413793,0.1206896551724138,-0.43103448275862066,0.20689655172413793,-0.1896551724137931,0.22413793103448276,-0.46551724137931033,-0.9137931034482759,-0.27586206896551724,-0.15517241379310345,-0.3275862068965517,-0.017241379310344827,-0.3793103448275862,-0.1724137931034483,-0.034482758620689655,-1.0,0.15517241379310345,-0.15517241379310345,0.034482758620689655,-0.08620689655172414,-0.017241379310344827,-0.27586206896551724,0.3448275862068966,-0.9655172413793104,0.5172413793103449,-0.1896551724137931,0.3793103448275862,-0.1724137931034483,0.29310344827586204,-0.39655172413793105,0.6379310344827587,-0.8448275862068966,0.7586206896551724,-0.3103448275862069,0.6379310344827587,-0.25862068965517243,0.5689655172413793,-0.43103448275862066
3,0.0,0.0,-0.5471698113207547,0.0,-1.0,0.03773584905660377,-0.9056603773584906,0.41509433962264153,-0.5471698113207547,0.7169811320754716,-0.5094339622641509,-0.9245283018867925,-0.6792452830188679,0.0,-0.7358490566037735,0.0,-0.6792452830188679,-0.2641509433962264,0.03773584905660377,-0.8679245283018868,-0.20754716981132076,0.33962264150943394,-0.2830188679245283,0.22641509433962265,-0.24528301886792453,-0.1320754716981132,0.5094339622641509,-0.660377358490566,0.20754716981132076,0.4528301886792453,0.09433962264150944,0.32075471698113206,0.1320754716981132,-0.03773584905660377,0.8679245283018868,-0.39622641509433965,0.5849056603773585,0.37735849056603776,0.49056603773584906,0.2641509433962264,0.5471698113207547,-0.03773584905660377
3,0.0,0.0,-0.5384615384615384,0.2692307692307692,-1.0,0.5192307692307693,-0.75,0.8461538461538461,-0.17307692307692307,0.9038461538461539,-0.8076923076923077,-0.6730769230769231,-0.5769230769230769,0.23076923076923078,-0.6538461538461539,0.3269230769230769,-0.7115384615384616,0.09615384615384616,-0.23076923076923078,-0.8846153846153846,0.019230769230769232,0.38461538461538464,-0.1346153846153846,0.38461538461538464,-0.2692307692307692,0.038461538461538464,0.3076923076923077,-0.8846153846153846,0.46153846153846156,0.3269230769230769,0.2692307692307692,0.28846153846153844,0.1346153846153846,-0.057692307692307696,0.7692307692307693,-0.7692307692307693,0.8269230769230769,0.09615384615384616,0.6923076923076923,0.057692307692307696,0.6153846153846154,-0.21153846153846154
3,0.0,0.0,-0.34146341463414637,-0.04878048780487805,-0.6585365853658537,-0.12195121951219512,-0.6341463414634146,-0.0975609756097561,-0.32926829268292684,-0.07317073170731707,-0.45121951219512196,-0.975609756097561,-0.5121951219512195,-0.45121951219512196,-0.47560975609756095,-0.24390243902439024,-0.45121951219512196,-0.35365853658536583,-0.08536585365853659,-1.0,-0.17073170731707318,-0.32926829268292684,-0.18292682926829268,-0.14634146341463414,-0.17073170731707318,-0.3170731707317073,0.24390243902439024,-0.8902439024390244,0.14634146341463414,-0.2804878048780488,0.0975609756097561,-0.13414634146341464,0.10975609756097561,-0.25609756097560976,0.5365853658536586,-0.7317073170731707,0.4268292682926829,-0.3048780487804878,0.36585365853658536,-0.17073170731707318,0.35365853658536583,-0.25609756097560976
3,0.0,0.0,-0.5111111111111111,0.08888888888888889,-1.0,0.17777777777777778,-1.0,0.4222222222222222,-0.7333333333333333,0.6,-0.7777777777777778,-0.8666666666666667,-0.6444444444444445,-0.08888888888888889,-0.7111111111111111,0.2,-0.7555555555555555,0.1111111111111111,-0.2222222222222222,-0.9555555555555556,-0.13333333333333333,0.13333333333333333,-0.3333333333333333,0.4444444444444444,-0.4444444444444444,0.37777777777777777,0.26666666666666666,-0.8666666666666667,0.26666666666666666,0.17777777777777778,0.06666666666666667,0.35555555555555557,-0.08888888888888889,0.2,0.6888888888888889,-0.6888888888888889,0.6222222222222222,0.1111111111111111,0.4222222222222222,0.26666666666666666,0.26666666666666666,0.17777777777777778
